"time","open","close","high","low","volume","turnover"
"2023-11-26 22:05","0.22699","0.22511","0.22721","0.22484","10762.7442","2435.23378632"
"2023-11-26 22:10","0.22503","0.22698","0.22698","0.22502","25352.1469","5737.554914584"
"2023-11-26 22:15","0.22736","0.22933","0.22933","0.22736","14087.3601","3209.875397395"
"2023-11-26 22:20","0.22932","0.23095","0.23095","0.22743","14754.9995","3381.863142116"
"2023-11-26 22:25","0.23095","0.23334","0.2344","0.22963","59629.9339","13852.168256398"
"2023-11-26 22:30","0.2335","0.23794","0.23887","0.2335","74603.4552","17682.286553864"
"2023-11-26 22:35","0.23794","0.24032","0.24032","0.23793","19133.4351","4585.220709013"
"2023-11-26 22:40","0.23969","0.23752","0.23969","0.23752","16953.7772","4050.877547552"
"2023-11-26 22:45","0.23694","0.23677","0.23694","0.23334","20590.2436","4842.751581753"
"2023-11-26 22:50","0.23676","0.23659","0.23827","0.23659","9882.3664","2343.372391335"
"2023-11-26 22:55","0.23847","0.2403","0.24125","0.23701","36492.918","8767.264842659"
"2023-11-26 23:00","0.24109","0.23614","0.24109","0.23551","29465.0672","7035.654609786"
"2023-11-26 23:05","0.23589","0.23427","0.23694","0.23372","22935.6996","5389.480198044"
"2023-11-26 23:10","0.23612","0.23694","0.23694","0.23421","17359.0714","4098.781019293"
"2023-11-26 23:15","0.23722","0.24159","0.2416","0.23677","72304.0437","17247.414768263"
"2023-11-26 23:20","0.2416","0.23812","0.24202","0.23735","20419.3447","4872.939076266"
"2023-11-26 23:25","0.2381","0.23517","0.2381","0.23452","23627.2489","5575.043363403"
"2023-11-26 23:30","0.23503","0.23834","0.23834","0.23403","26087.7774","6152.988309657"
"2023-11-26 23:35","0.23756","0.23895","0.2404","0.23647","21019.4112","5028.507638195"
"2023-11-26 23:40","0.24","0.23578","0.24","0.23527","13241.8355","3149.650433428"
"2023-11-26 23:45","0.23563","0.23444","0.23563","0.23372","8824.6603","2071.655397006"
"2023-11-26 23:50","0.23424","0.23478","0.23519","0.2333","15109.0538","3541.375722816"
"2023-11-26 23:55","0.23566","0.23546","0.23591","0.23431","10470.0148","2465.676382134"
"2023-11-27 00:00","0.23558","0.2358","0.23777","0.2345","12252.4212","2888.388985105"
"2023-11-27 00:05","0.23765","0.23658","0.23847","0.23521","24901.2899","5912.297250828"
"2023-11-27 00:10","0.23651","0.23461","0.23657","0.23461","14950.2392","3520.497143064"
"2023-11-27 00:15","0.23461","0.23419","0.23697","0.23372","30532.2198","7184.969807929"
