"time","open","close","high","low","volume","turnover"
"2023-04-30 21:55","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:00","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:05","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:10","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:15","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:20","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:25","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:30","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:35","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:40","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:45","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:50","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 22:55","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:00","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:05","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:10","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:15","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:20","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:25","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:30","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:35","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:40","0.5522","0.5522","0.5522","0.5522","0","0"
"2023-04-30 23:45","0.5542","0.5553","0.5553","0.5542","3.6045","1.99887269"
"2023-04-30 23:50","0.5553","0.5553","0.5553","0.5553","0","0"
"2023-04-30 23:55","0.5553","0.5553","0.5553","0.5553","0","0"
"2023-05-01 00:00","0.5539","0.5759","0.5759","0.5538","4270.9875","2410.48137426"
"2023-05-01 00:05","0.5759","0.5759","0.5759","0.5759","0","0"
"2023-05-01 00:10","0.5759","0.5759","0.5759","0.5759","0","0"
"2023-05-01 00:15","0.5767","0.5829","0.5837","0.5767","560.1958","326.45596799"
"2023-05-01 00:20","0.5851","0.5881","0.5907","0.5851","1807.0934","1065.07176208"
"2023-05-01 00:25","0.588","0.5837","0.588","0.5837","1471.0252","860.52507412"
"2023-05-01 00:30","0.5835","0.5759","0.5835","0.5759","31.9967","18.55765074"
"2023-05-01 00:35","0.5759","0.5864","0.5864","0.5759","161.1391","93.07726145"
"2023-05-01 00:40","0.5864","0.5864","0.5864","0.5864","0","0"
"2023-05-01 00:45","0.5865","0.5883","0.5902","0.5865","454.4906","266.61274625"
"2023-05-01 00:50","0.5883","0.5883","0.5883","0.5883","0","0"
"2023-05-01 00:55","0.5903","0.5906","0.5906","0.5903","1340.5683","791.73925269"
"2023-05-01 01:00","0.5907","0.5974","0.6035","0.5907","1844.3404","1106.18852918"
"2023-05-01 01:05","0.5974","0.5929","0.5974","0.5929","586.5038","350.34209114"
"2023-05-01 01:10","0.5907","0.5906","0.5907","0.5906","8.5613","5.05656275"
"2023-05-01 01:15","0.5906","0.5906","0.5906","0.5906","0","0"
