"time","open","close","high","low","volume","turnover"
"2023-11-26 22:05","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:10","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:15","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:20","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:25","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:30","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:35","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:40","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:45","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:50","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 22:55","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:00","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:05","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:10","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:15","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:20","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:25","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:30","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:35","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:40","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:45","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:50","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-26 23:55","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:00","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:05","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:10","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:15","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:20","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:25","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:30","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:35","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:40","37686.39","37686.39","37686.39","37686.39","0","0"
"2023-11-27 00:45","37602.63","37671.6","37671.6","37602.63","0.0062","233.384598"
"2023-11-27 00:50","37671.6","37671.6","37671.6","37671.6","0","0"
"2023-11-27 00:55","37671.6","37671.6","37671.6","37671.6","0","0"
