"time","open","close","high","low","volume","turnover"
"2023-05-30 22:00","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:05","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:10","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:15","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:20","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:25","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:30","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:35","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:40","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:45","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:50","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 22:55","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:00","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:05","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:10","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:15","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:20","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:25","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:30","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-30 23:35","0.0708","0.0708","0.0708","0.0708","10","0.708"
"2023-05-30 23:40","0.0703","0.0703","0.0703","0.0703","10","0.703"
"2023-05-30 23:45","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-30 23:50","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-30 23:55","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 00:00","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 00:05","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 00:10","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 00:15","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 00:20","0.0704","0.0704","0.0704","0.0704","508.87","35.824448"
"2023-05-31 00:25","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:30","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:35","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:40","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:45","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:50","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 00:55","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 01:00","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 01:05","0.0704","0.0704","0.0704","0.0704","0","0"
"2023-05-31 01:10","0.0708","0.0708","0.0708","0.0708","23.5138","1.66477704"
"2023-05-31 01:15","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:20","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:25","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:30","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:35","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:40","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:45","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 01:50","0.0708","0.0708","0.0708","0.0708","20","1.416"
"2023-05-31 01:55","0.0708","0.0708","0.0708","0.0708","0","0"
"2023-05-31 02:00","0.0704","0.0703","0.0704","0.0703","543.3532","38.2104437"
"2023-05-31 02:05","0.0703","0.0703","0.0703","0.0703","576.5209","40.52941927"
"2023-05-31 02:10","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:15","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:20","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:25","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:30","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:35","0.0703","0.0703","0.0703","0.0703","0","0"
"2023-05-31 02:40","0.0702","0.0701","0.0702","0.0701","80.6513","5.65818792"
"2023-05-31 02:45","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-31 02:50","0.0701","0.0701","0.0701","0.0701","0","0"
"2023-05-31 02:55","0.0702","0.0702","0.0702","0.0702","381.8016","26.80247232"
"2023-05-31 03:00","0.0702","0.0702","0.0702","0.0702","0","0"
"2023-05-31 03:05","0.0707","0.0705","0.0709","0.0705","1225.0716","86.61254854"
"2023-05-31 03:10","0.0711","0.0714","0.0714","0.0702","1706.1754","121.09747577"
"2023-05-31 03:15","0.0711","0.0711","0.0711","0.0711","27.23","1.936053"
"2023-05-31 03:20","0.0711","0.0711","0.0711","0.0711","0","0"
"2023-05-31 03:25","0.0711","0.0703","0.0711","0.0701","1767.2041","124.23740377"
"2023-05-31 03:30","0.0703","0.0701","0.0703","0.0701","483.66","33.952396"
"2023-05-31 03:35","0.0702","0.0702","0.0702","0.0702","578.4801","40.60930302"
