"time","open","close","high","low","volume","turnover"
"2023-11-26 22:05","0.11814","0.11814","0.11814","0.11814","0","0"
"2023-11-26 22:10","0.11814","0.11814","0.11814","0.11814","0","0"
"2023-11-26 22:15","0.11814","0.11814","0.11814","0.11814","0","0"
"2023-11-26 22:20","0.11814","0.11814","0.11814","0.11814","0","0"
"2023-11-26 22:25","0.11814","0.11814","0.11814","0.11814","0","0"
"2023-11-26 22:30","0.11809","0.11809","0.11809","0.11809","20.9041","2.468565169"
"2023-11-26 22:35","0.11809","0.11809","0.11809","0.11809","0","0"
"2023-11-26 22:40","0.11809","0.11809","0.11809","0.11809","0","0"
"2023-11-26 22:45","0.11809","0.11809","0.11809","0.11809","0","0"
"2023-11-26 22:50","0.11827","0.11827","0.11827","0.11827","16.9076","1.999661852"
"2023-11-26 22:55","0.11827","0.11827","0.11827","0.11827","175.6429","20.773285783"
"2023-11-26 23:00","0.11827","0.11827","0.11827","0.11827","4824.166","570.55411282"
"2023-11-26 23:05","0.11827","0.11827","0.11827","0.11827","0","0"
"2023-11-26 23:10","0.11811","0.11759","0.11811","0.11759","6851.4479","806.13222963"
"2023-11-26 23:15","0.11759","0.11759","0.11759","0.11759","0","0"
"2023-11-26 23:20","0.11791","0.11791","0.11791","0.11791","921.985","108.71125135"
"2023-11-26 23:25","0.11829","0.11793","0.11829","0.11793","48.2647","5.707072875"
"2023-11-26 23:30","0.11793","0.11793","0.11793","0.11793","0","0"
"2023-11-26 23:35","0.11793","0.11772","0.11793","0.11772","69.1194","8.139028989"
"2023-11-26 23:40","0.11772","0.11772","0.11772","0.11772","0","0"
"2023-11-26 23:45","0.11772","0.11772","0.11772","0.11772","0","0"
"2023-11-26 23:50","0.11826","0.11827","0.11827","0.11826","643.9537","76.157349422"
"2023-11-26 23:55","0.11827","0.11827","0.11827","0.11827","0","0"
"2023-11-27 00:00","0.11827","0.11827","0.11827","0.11827","0","0"
"2023-11-27 00:05","0.11827","0.11827","0.11827","0.11827","0","0"
"2023-11-27 00:10","0.11769","0.11763","0.11769","0.11763","996.0241","117.213291963"
"2023-11-27 00:15","0.11763","0.11763","0.11763","0.11763","0","0"
"2023-11-27 00:20","0.11763","0.11763","0.11763","0.11763","0","0"
"2023-11-27 00:25","0.11763","0.11763","0.11763","0.11763","0","0"
"2023-11-27 00:30","0.11763","0.11763","0.11763","0.11763","0","0"
"2023-11-27 00:35","0.11768","0.11768","0.11768","0.11763","8172","961.42581"
"2023-11-27 00:40","0.11766","0.11767","0.11767","0.11766","5108.5842","601.114177814"
"2023-11-27 00:45","0.11752","0.11752","0.11752","0.11752","563.282","66.19690064"
"2023-11-27 00:50","0.11762","0.11762","0.11762","0.11762","3347.9064","393.780750768"
"2023-11-27 00:55","0.11762","0.11758","0.11762","0.11758","8869.5929","1042.954748758"
"2023-11-27 01:00","0.11758","0.11758","0.11758","0.11758","0","0"
"2023-11-27 01:05","0.11758","0.11758","0.11758","0.11758","0","0"
"2023-11-27 01:10","0.11745","0.11745","0.11745","0.11745","57.2637","6.725621565"
"2023-11-27 01:15","0.11741","0.11741","0.11741","0.11741","1.5023","0.176385043"
"2023-11-27 01:20","0.11738","0.11733","0.11738","0.11733","4.4777","0.525444771"
"2023-11-27 01:25","0.11699","0.11697","0.11699","0.11697","42.6169","4.985575393"
"2023-11-27 01:30","0.11697","0.11697","0.11697","0.11697","0","0"
"2023-11-27 01:35","0.11697","0.11697","0.11697","0.11697","0","0"
"2023-11-27 01:40","0.11716","0.11716","0.11716","0.11716","28.813","3.37573108"
"2023-11-27 01:45","0.11676","0.11674","0.11676","0.11674","1752.8077","204.623563458"
"2023-11-27 01:50","0.11694","0.11694","0.11694","0.11694","165.3736","19.338788784"
"2023-11-27 01:55","0.11694","0.11694","0.11694","0.11694","0","0"
"2023-11-27 02:00","0.11694","0.11694","0.11694","0.11694","0","0"
"2023-11-27 02:05","0.11671","0.11671","0.11671","0.11671","1.5023","0.175333433"
"2023-11-27 02:10","0.11671","0.11671","0.11671","0.11671","0","0"
"2023-11-27 02:15","0.11671","0.11671","0.11671","0.11671","0","0"
"2023-11-27 02:20","0.11671","0.11671","0.11671","0.11671","0","0"
"2023-11-27 02:25","0.11683","0.11665","0.11683","0.11665","12.1635","1.420787277"
"2023-11-27 02:30","0.11665","0.11665","0.11665","0.11665","0","0"
"2023-11-27 02:35","0.11665","0.11665","0.11665","0.11665","0","0"
"2023-11-27 02:40","0.1163","0.11614","0.1163","0.11614","24.3528","2.830137769"
"2023-11-27 02:45","0.11607","0.11611","0.11611","0.11607","916.2386","106.382724896"
"2023-11-27 02:50","0.11626","0.1165","0.1165","0.11626","24.7332","2.877357984"
"2023-11-27 02:55","0.1165","0.1165","0.1165","0.1165","0","0"
"2023-11-27 03:00","0.1165","0.1165","0.1165","0.1165","0","0"
"2023-11-27 03:05","0.11601","0.11612","0.11613","0.11592","2025.9052","235.267504275"
"2023-11-27 03:10","0.11612","0.11612","0.11612","0.11612","0","0"
"2023-11-27 03:15","0.11612","0.11612","0.11612","0.11612","0","0"
"2023-11-27 03:20","0.11612","0.11612","0.11612","0.11612","0","0"
"2023-11-27 03:25","0.11573","0.11573","0.11573","0.11573","1.1799","0.136549827"
"2023-11-27 03:30","0.11557","0.11538","0.11557","0.11538","48.4149","5.587780673"
"2023-11-27 03:35","0.11531","0.11519","0.11531","0.11519","180.786","20.825291586"
"2023-11-27 03:40","0.11519","0.11519","0.11519","0.11519","0","0"
"2023-11-27 03:45","0.11569","0.1152","0.11569","0.1152","2501.4311","288.194690823"
"2023-11-27 03:50","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 03:55","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 04:00","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 04:05","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 04:10","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 04:15","0.1152","0.1152","0.1152","0.1152","0","0"
"2023-11-27 04:20","0.11592","0.11544","0.11592","0.11544","184.8626","21.340952592"
"2023-11-27 04:25","0.11565","0.11565","0.11565","0.11565","10.502","1.2145563"
"2023-11-27 04:30","0.11592","0.11592","0.11592","0.11592","0.662","0.07673904"
"2023-11-27 04:35","0.11601","0.11627","0.11627","0.11601","41.1311","4.773996799"
"2023-11-27 04:40","0.11627","0.11627","0.11627","0.11627","0","0"
"2023-11-27 04:45","0.11627","0.11627","0.11627","0.11627","0","0"
"2023-11-27 04:50","0.11627","0.11627","0.11627","0.11627","0","0"
"2023-11-27 04:55","0.11627","0.11665","0.11665","0.11627","12.9214","1.502496042"
"2023-11-27 05:00","0.11665","0.11665","0.11665","0.11665","0","0"
"2023-11-27 05:05","0.11665","0.11665","0.11665","0.11665","0","0"
"2023-11-27 05:10","0.11665","0.11665","0.11665","0.11665","0","0"
"2023-11-27 05:15","0.11628","0.11628","0.11628","0.11628","50.1939","5.836546692"
"2023-11-27 05:20","0.11628","0.11628","0.11628","0.11628","0","0"
"2023-11-27 05:25","0.11628","0.11628","0.11628","0.11628","0","0"
"2023-11-27 05:30","0.11628","0.11628","0.11628","0.11628","0","0"
"2023-11-27 05:35","0.11642","0.11643","0.11643","0.11642","429.1156","49.959329308"
"2023-11-27 05:40","0.11643","0.11643","0.11643","0.11643","0","0"
"2023-11-27 05:45","0.11643","0.11643","0.11643","0.11643","0","0"
"2023-11-27 05:50","0.11609","0.11609","0.11609","0.11609","9.0484","1.050428756"
"2023-11-27 05:55","0.11557","0.11557","0.11557","0.11557","8.7869","1.015502033"
"2023-11-27 06:00","0.11538","0.1151","0.11538","0.1151","978.9755","112.707998876"
"2023-11-27 06:05","0.1151","0.1151","0.1151","0.1151","0","0"
"2023-11-27 06:10","0.1151","0.1151","0.1151","0.1151","0","0"
"2023-11-27 06:15","0.11549","0.11549","0.11549","0.11549","429.1156","49.558560644"
"2023-11-27 06:20","0.11592","0.11596","0.11596","0.11592","208.4843","24.175778444"
"2023-11-27 06:25","0.11596","0.11596","0.11596","0.11596","0","0"
"2023-11-27 06:30","0.11596","0.11596","0.11596","0.11596","0","0"
"2023-11-27 06:35","0.11536","0.11536","0.11536","0.11536","50.1889","5.789791504"
"2023-11-27 06:40","0.11536","0.11536","0.11536","0.11536","4647.6559","536.153584624"
"2023-11-27 06:45","0.11536","0.11536","0.11536","0.11536","0","0"
"2023-11-27 06:50","0.11519","0.11519","0.11519","0.11519","1.5246","0.175618674"
"2023-11-27 06:55","0.115","0.11446","0.115","0.11446","383.3637","44.069799326"
"2023-11-27 07:00","0.11446","0.11446","0.11446","0.11446","0","0"
"2023-11-27 07:05","0.11446","0.11446","0.11446","0.11446","0","0"
"2023-11-27 07:10","0.11448","0.115","0.115","0.1141","40393.6077","4623.076690791"
"2023-11-27 07:15","0.11417","0.11444","0.11444","0.114","126.6657","14.474615233"
