"time","open","close","high","low","volume","turnover"
"2021-08-08 20:10","4.3904","4.4138","4.4138","4.3801","294.3234","1294.23440917"
"2021-08-08 20:15","4.3924","4.4127","4.4177","4.3878","298.1574","1311.09613468"
"2021-08-08 20:20","4.392","4.4096","4.4125","4.3878","359.5568","1581.20282948"
"2021-08-08 20:25","4.392","4.4177","4.4177","4.3887","331.2695","1457.74005912"
"2021-08-08 20:30","4.395","4.4117","4.4184","4.3744","294.2903","1293.6522715"
"2021-08-08 20:35","4.392","4.392","4.4117","4.3878","314.7728","1384.37121268"
"2021-08-08 20:40","4.4117","4.4096","4.4174","4.3835","270.1818","1189.26630081"
"2021-08-08 20:45","4.3904","4.4138","4.4138","4.3869","311.4922","1370.14869451"
"2021-08-08 20:50","4.395","4.4092","4.4174","4.3891","449.1542","1976.58474243"
"2021-08-08 20:55","4.392","4.4125","4.4127","4.3869","457.3305","2011.49622818"
"2021-08-08 21:00","4.3924","4.4148","4.4148","4.3878","342.8129","1507.8722733"
"2021-08-08 21:05","4.392","4.4097","4.4125","4.3835","494.2758","2174.33533955"
"2021-08-08 21:10","4.392","4.4097","4.4125","4.3878","227.994","1002.9890706"
"2021-08-08 21:15","4.392","4.4097","4.4148","4.3887","320.7834","1411.33473118"
"2021-08-08 21:20","4.3936","4.4093","4.4093","4.3936","27.37059509","120.396673260337"
"2021-08-08 21:25","4.395","4.4093","4.4093","4.395","19.63560491","86.418913959663"
"2021-08-08 21:30","4.4093","4.4093","4.4093","4.4093","0","0"
"2021-08-08 21:35","4.4093","4.4093","4.4093","4.4093","0","0"
"2021-08-08 21:40","4.3985","4.4096","4.412","4.3889","198.6195","873.88069454"
"2021-08-08 21:45","4.3924","4.3924","4.3924","4.3924","4.5319","19.90591756"
"2021-08-08 21:50","4.3947","4.4097","4.4097","4.392","23.9559","105.2833821"
"2021-08-08 21:55","4.4125","4.4126","4.4126","4.3932","14.4873","63.65063388"
"2021-08-08 22:00","4.4126","4.4126","4.4126","4.4126","0","0"
"2021-08-08 22:05","4.3961","4.4127","4.4127","4.3961","16.5474","72.74624788"
"2021-08-08 22:10","4.4127","4.4127","4.4127","4.4127","0","0"
