"time","open","close","high","low","volume","turnover"
"2022-01-05 21:05","206.936","207.555","207.555","206.5","5.89642975","1219.57245606125"
"2022-01-05 21:10","206.586","207.552","207.552","206.586","0.0105","2.1706986"
"2022-01-05 21:15","206.585","207.001","209","206.585","15.65777643","3254.72055845875"
"2022-01-05 21:20","208.089","207.391","210","207.366","11.51088011","2399.23601018"
"2022-01-05 21:25","207.392","207.127","207.392","207.127","0.3901","80.8144229"
"2022-01-05 21:30","207.127","206.74","207.729","206.74","3.6938","764.4728414"
"2022-01-05 21:35","206.74","206.591","206.74","205.8","8.8395","1821.373728"
"2022-01-05 21:40","206.586","205.8","206.586","205.8","2.2092","454.8405279"
"2022-01-05 21:45","205.801","205.801","205.801","205.8","12.9331","2661.6332404"
"2022-01-05 21:50","205.801","205.8","205.801","205.8","0.4505","92.7132077"
"2022-01-05 21:55","205.8","205.8","205.801","205.8","1.62596437","334.62361941037"
"2022-01-05 22:00","205.8","205.8","205.801","205.8","5.3322","1097.3667636"
"2022-01-05 22:05","205.8","205.8","205.801","205.8","20.51520583","4222.02957201983"
"2022-01-05 22:10","205.8","205.8","207.555","205.8","18.94901618","3902.8355079707"
"2022-01-05 22:15","205.8","205.8","205.801","205.8","3.7712","776.1132032"
"2022-01-05 22:20","205.8","205.8","206.171","205.8","5.6428","1161.2885739"
"2022-01-05 22:25","205.801","205.8","205.801","205.8","15.5807","3206.5085427"
"2022-01-05 22:30","205.8","200.359","205.8","200.358","41.6513","8490.75836352074"
"2022-01-05 22:35","202.49","201.907","203","198.638","43.4666","8721.4873850826"
"2022-01-05 22:40","201.996","199.476","202","190.275","194.54140905","38472.362138"
"2022-01-05 22:45","197.183","200.248","202.058","196.573","49.94494063","9992.27892223284"
"2022-01-05 22:50","200.247","198.5","203.066","197.678","38.53932984","7716.87740617548"
"2022-01-05 22:55","198.477","204.002","206.565","198.305","82.3283179","16729.43255015398"
"2022-01-05 23:00","204.013","203.879","204.997","203.879","2.16006715","440.83305524855"
"2022-01-05 23:05","203.878","203.611","203.878","203.611","1.7842","363.4113891"
"2022-01-05 23:10","203.611","203.612","203.612","203.611","0.0469","9.5493584"
"2022-01-05 23:15","203.613","204.683","204.683","203.613","0.5645","115.537365"
"2022-01-05 23:20","204.68","204.683","204.685","204.68","0.6482999","132.6950292315"
"2022-01-05 23:25","204.685","203.395","204.685","202","7.4022","1501.7140456"
"2022-01-05 23:30","203.395","203.502","203.503","203.395","0.0965","19.6331366"
"2022-01-05 23:35","202.493","203.3","203.3","202.235","0.55912681","113.619792473"
"2022-01-05 23:40","202.202","203.262","203.262","202.189","0.5349","108.6733377"
"2022-01-05 23:45","203.018","203.44","203.44","202.19","1.89686813","383.94597449907"
"2022-01-05 23:50","203.44","203.44","203.44","203.44","0","0"
"2022-01-05 23:55","203.44","203.44","203.44","203.44","0","0"
"2022-01-06 00:00","202.32","202.192","202.32","202.192","0.6891","139.3340695"
"2022-01-06 00:05","202.192","205","205.74","202.192","19.21152002","3924.0089894491"
"2022-01-06 00:10","204.02","203.77","204.02","203.77","1.1492","234.2117931"
"2022-01-06 00:15","204.846","203.997","204.849","202.956","3.37224149","685.73979008501"
"2022-01-06 00:20","202.956","202.95","202.956","202.95","0.6148","124.7743188"
"2022-01-06 00:25","202.945","204.346","205.74","202.945","8.42095037","1723.828146884"
"2022-01-06 00:30","204.358","204.548","205.622","204.358","0.5265","108.1149267"
"2022-01-06 00:35","205.622","208.332","211.824","205.622","45.34995962","9464.4044799722"
"2022-01-06 00:40","208.318","205.668","208.318","202.501","47.38964882","9712.59816051176"
"2022-01-06 00:45","205.668","205.668","205.668","205.668","0","0"
"2022-01-06 00:50","205.565","204.691","205.565","204.691","0.4414","90.725577"
"2022-01-06 00:55","204.977","204.975","204.977","204.975","0.0529","10.8432327"
"2022-01-06 01:00","204.977","204.931","204.978","204.9","3.4412","705.180934"
"2022-01-06 01:05","204.911","204.093","204.911","204.092","2.0037","409.7416594"
"2022-01-06 01:10","204.898","204.888","204.899","204.888","0.3329","68.2092785"
"2022-01-06 01:15","204.092","202.999","204.199","201.382","31.09532942","6294.70275096"
"2022-01-06 01:20","203","202.565","203","202.564","0.6673","135.3946894"
"2022-01-06 01:25","202.565","202.565","202.565","202.565","0.0919","18.6157235"
"2022-01-06 01:30","202.564","202.998","202.998","202.074","0.6151","124.3413759"
"2022-01-06 01:35","202.032","201.379","202.032","201.379","1.7474","352.6296395"
"2022-01-06 01:40","202.49","202.541","202.541","202.49","0.4063","82.2912565"
"2022-01-06 01:45","201.542","202.001","203.066","201.542","3.29118759","666.94078959266"
"2022-01-06 01:50","202.002","202.189","203.634","202.001","4.8146","977.4831123"
"2022-01-06 01:55","202.289","203","203","202.19","0.0925","18.7472006"
"2022-01-06 02:00","202.999","203.301","203.301","202.999","4.9207","998.982848"
"2022-01-06 02:05","203.396","203.454","203.454","203.301","0.181","36.8212351"
"2022-01-06 02:10","203.454","203.302","204","203.302","4.9481313","1008.2547183"
"2022-01-06 02:15","203.302","203.033","203.302","203.033","3.1234","634.7143857"
"2022-01-06 02:20","203.033","203.033","203.033","203.033","0.0013","0.2639429"
"2022-01-06 02:25","203.3","202.721","203.994","202.721","1.9051","386.7259014"
"2022-01-06 02:30","202.721","202.721","202.721","202.721","0.1096","22.2182216"
"2022-01-06 02:35","202.721","202","202.721","202","2.2333","452.2858249"
"2022-01-06 02:40","202.999","203.398","203.398","202.999","0.39175098","79.62399782461"
"2022-01-06 02:45","202.29","202.001","202.29","202.001","0.4644","93.8250367"
"2022-01-06 02:50","203.024","202.077","203.073","202.077","0.0293","5.9395748"
"2022-01-06 02:55","203.073","202.818","203.898","202.816","3.09110657","629.46989028478"
"2022-01-06 03:00","202.812","203.892","203.892","202.812","0.07940633","16.15751673636"
"2022-01-06 03:05","202.82","202.712","202.82","202.712","2.5698","521.1598601"
"2022-01-06 03:10","202.712","203.112","203.112","202.49","2.50092971","507.64911186271"
"2022-01-06 03:15","202.49","202.44","202.492","202.44","0.2737","55.4198085"
"2022-01-06 03:20","202.44","202.439","202.44","202.439","0.226","45.7514384"
"2022-01-06 03:25","202.439","202.439","202.439","202.439","0","0"
"2022-01-06 03:30","202.439","202.001","202.439","202.001","1.7491","353.4510133"
"2022-01-06 03:35","202.001","202","202.002","202","0.885","178.7707095"
"2022-01-06 03:40","202.001","201.997","202.001","201.997","0.9178","185.3955939"
"2022-01-06 03:45","201.996","201.907","201.996","201.907","0.7545","152.4014461"
"2022-01-06 03:50","201.881","201.496","202","201.496","1.78532588","360.10720086"
"2022-01-06 03:55","201.495","200.378","201.495","200.378","7.0619","1417.2094745"
"2022-01-06 04:00","200.496","200.358","200.496","200.358","0.6488","129.9925857"
"2022-01-06 04:05","200.358","200.352","200.358","199.347","5.60470659","1120.67659295922"
"2022-01-06 04:10","200.358","200.581","200.999","200.357","4.41069341","884.92660634078"
"2022-01-06 04:15","200.999","201.102","201.102","200.596","20.4446","4105.3085318"
"2022-01-06 04:20","201.102","201.102","201.102","201.102","0.4699","94.4978298"
"2022-01-06 04:25","201.101","201.102","201.312","201.101","3.9648","797.4292172"
"2022-01-06 04:30","200.396","199.413","200.396","199.405","4.51520659","903.23699605922"
"2022-01-06 04:35","199.405","199.282","199.405","199.277","0.8994","179.2403363"
"2022-01-06 04:40","199.549","199.282","199.998","199.282","0.256","51.0715106"
"2022-01-06 04:45","199.283","197.998","199.283","197.998","17.2911","3432.6772867"
"2022-01-06 04:50","197.983","196.267","200","195.021","64.12076678","12646.98434622124"
"2022-01-06 04:55","196.267","196.088","197","195","21.06909811","4120.48917505367"
"2022-01-06 05:00","195.042","195.912","195.996","194.869","4.4665","871.2632991"
"2022-01-06 05:05","195.912","195.133","196","194.933","6.2502","1220.4845814"
"2022-01-06 05:10","196","196.21","196.21","196","1.5569","305.221985"
"2022-01-06 05:15","196.233","196.363","196.363","196.233","0.0418","8.20376"
"2022-01-06 05:20","195.641","195.114","196","193.567","13.0366","2537.5907111"
"2022-01-06 05:25","195.116","195.117","195.117","194.605","0.2706","52.7807588"
"2022-01-06 05:30","195.115","195.116","195.116","195.115","0.2463","48.0568631"
"2022-01-06 05:35","195.115","194.045","195.115","194.028","2.2238","432.3281825"
"2022-01-06 05:40","194.02","194","194.02","194","0.0176","3.4146754"
"2022-01-06 05:45","194","194","194","194","0.2232","43.3008"
"2022-01-06 05:50","194.999","195.111","195.111","194.001","0.546","106.4399722"
"2022-01-06 05:55","194.066","194.007","194.066","194.001","0.0489","9.4875019"
"2022-01-06 06:00","194.018","195.111","195.111","194.017","1.1928","232.6217482"
"2022-01-06 06:05","194.066","194.066","194.066","194.066","0.1262","24.4911292"
"2022-01-06 06:10","194.066","194.066","194.066","194.066","0.0016","0.3105056"
"2022-01-06 06:15","194.066","194.066","194.066","194.066","0","0"
"2022-01-06 06:20","195.113","194.07","195.113","194.07","0.2757","53.5066129"
"2022-01-06 06:25","194.073","195.114","195.114","194.066","0.4092","79.6689005"
"2022-01-06 06:30","195.114","195.465","197","195.114","10.92966083","2141.41758242633"
"2022-01-06 06:35","195.465","195.241","195.465","195.241","0.4869","95.0991846"
"2022-01-06 06:40","195.241","195.119","195.241","195.119","0.7827","152.7280069"
"2022-01-06 06:45","195.12","195.12","195.479","195.12","0.1307","25.5046818"
"2022-01-06 06:50","195.479","195.479","196.209","195.479","0.8922","174.4096488"
"2022-01-06 06:55","195.479","195.479","195.479","195.479","1.0758","210.2963082"
"2022-01-06 07:00","196.21","195.479","196.363","195.479","0.36111684","70.62959375292"
"2022-01-06 07:05","195.479","195.479","195.479","195.479","0","0"
"2022-01-06 07:10","196.363","196.4","196.4","196.363","0.0152","2.98514882308"
"2022-01-06 07:15","196.4","196.4","196.4","196.4","0","0"
"2022-01-06 07:20","196.4","195.723","199.674","194.235","43.22317745","8513.72679658738"
"2022-01-06 07:25","195.722","196.7","196.7","195.722","3.3207","651.3376986"
"2022-01-06 07:30","196.707","198.5","198.501","196.707","38.6993","7659.7965277"
"2022-01-06 07:35","198.5","199.5","199.501","198.5","14.8764","2958.8486474"
"2022-01-06 07:40","199.501","200","200","199.501","17.44970762","3489.73979867322"
"2022-01-06 07:45","200","205.008","206.001","200","82.04786334","16667.43441170672"
"2022-01-06 07:50","206.006","207.555","207.555","206.005","10.55743001","2184.96609982555"
"2022-01-06 07:55","207.205","209.7","209.701","207.205","33.04056999","6905.56599927445"
"2022-01-06 08:00","208.632","205.385","208.632","203.88","37.1826","7652.4797108"
"2022-01-06 08:05","205.382","205.376","205.382","205.376","0.0045","0.9242058"
"2022-01-06 08:10","206.442","207","208","205.798","10.58255387","2193.21596746"
"2022-01-06 08:15","207","206.588","207","206.587","1.1923","246.6201828"
"2022-01-06 08:20","206.589","205.272","208.044","205.272","10.72540154","2215.55353185804"
"2022-01-06 08:25","206.337","207.38","209.236","206.337","22.36053979","4646.55619866076"
"2022-01-06 08:30","207.366","207.564","207.564","206.821","3.4059","705.3413317"
"2022-01-06 08:35","206.819","206.588","206.819","206.587","1.7971","371.4725035"
"2022-01-06 08:40","206.588","206.74","206.74","204.691","13.1585","2707.993229"
"2022-01-06 08:45","205.624","205.624","205.624","205.624","0.0557","11.4532568"
"2022-01-06 08:50","206.663","206.787","206.8","206.663","2.3425","484.3763313"
"2022-01-06 08:55","206.787","206.787","206.787","206.787","0.0023","0.4756101"
"2022-01-06 09:00","206.8","204.685","206.823","204.685","12.4693","2569.67878791864"
"2022-01-06 09:05","204.685","205.433","205.433","204.345","0.9395","192.0775355288"
"2022-01-06 09:10","205.554","205.359","205.582","204","3.81146135","779.3287100557"
"2022-01-06 09:15","204.186","204.021","204.995","203.748","3.8145","778.49014797664"
"2022-01-06 09:20","204.021","203.745","204.85","203.745","1.54286285","314.3820020225"
"2022-01-06 09:25","203.745","203.398","203.745","203.398","4.86695747","991.11927684598"
"2022-01-06 09:30","203.398","202.999","203.398","201.998","12.1314","2459.6069993"
"2022-01-06 09:35","203","200.999","203","200.88","22.5695","4555.8340623"
"2022-01-06 09:40","200.999","200.077","201","200.077","17.5421","3522.7537459"
"2022-01-06 09:45","200.079","200.081","200.081","200.079","0.0243","4.8619447"
"2022-01-06 09:50","200.082","199.641","200.082","199.641","5.4169","1083.3942799"
"2022-01-06 09:55","199.641","199.22","199.876","199.22","1.522","303.5541076"
"2022-01-06 10:00","199.221","199.996","199.998","198.981","2.0103","400.4295416"
"2022-01-06 10:05","198.981","200.042","200.042","198.72","4.53958127","906.41570772476"
"2022-01-06 10:10","200.001","200","200.075","200","0.03","6.001037"
"2022-01-06 10:15","200.075","200.077","200.077","200.075","0.0437","8.7433279"
"2022-01-06 10:20","200","200.077","200.077","200","0.7222","144.4896177"
"2022-01-06 10:25","200.076","200.262","200.262","200","0.8093","161.9307164"
"2022-01-06 10:30","200.262","201.998","202","200.262","9.70801959","1953.17767498"
"2022-01-06 10:35","200.948","200.947","200.948","200.947","0.7451","149.7261158"
"2022-01-06 10:40","200.937","200.358","200.937","200.358","1.5997","320.7718846"
"2022-01-06 10:45","201.448","201.496","201.496","201.448","0.00248196","0.49999941216"
"2022-01-06 10:50","201.496","201.496","201.496","201.496","0","0"
"2022-01-06 10:55","201.496","200.327","201.496","200.327","0.2495","49.9855288"
"2022-01-06 11:00","200.328","200.328","200.328","200.328","0.79167819","158.59530844632"
"2022-01-06 11:05","200.328","200.328","200.328","200.328","0","0"
"2022-01-06 11:10","200.328","200.328","200.328","200.328","0.00002181","0.00436915368"
"2022-01-06 11:15","200.339","200.328","200.339","200.328","0.9108","182.463078"
"2022-01-06 11:20","200.328","200.328","200.328","200.328","0","0"
"2022-01-06 11:25","200.328","200.164","200.328","200.164","0.37","74.1012257"
"2022-01-06 11:30","200.164","200.11","201.104","200.11","0.0649","12.9963678"
"2022-01-06 11:35","201.104","201.086","201.396","200.129","0.0735","14.7679669"
"2022-01-06 11:40","200.112","199","200.112","198.505","9.3071","1855.9956558"
"2022-01-06 11:45","198.505","199.598","199.598","198.505","0.0199","3.963193"
"2022-01-06 11:50","199.598","200.019","200.019","199.598","3.3878","677.4340721"
"2022-01-06 11:55","199.018","200.042","200.042","199.018","0.0087","1.7337094"
"2022-01-06 12:00","200.042","200.075","200.075","200.042","0.6045","120.9331613"
"2022-01-06 12:05","200.075","200.075","200.075","200.075","0","0"
"2022-01-06 12:10","200.075","199.276","200.358","199.276","1.57537538","315.16766588604"
"2022-01-06 12:15","200.246","201.669","201.669","200.246","7.22674266","1452.4085835018"
"2022-01-06 12:20","201.669","201.672","201.672","201.203","1.163","234.4720711"
"2022-01-06 12:25","201.056","201.055","201.056","201.055","0.0621","12.4855393"
"2022-01-06 12:30","201.056","202.022","202.022","200.55","6.31288041","1273.47121322"
"2022-01-06 12:35","202.027","202.888","202.888","202.027","8.0721","1634.9985678"
"2022-01-06 12:40","202.892","203.687","203.748","202.892","6.33680254","1288.36553401992"
"2022-01-06 12:45","203.691","204.326","204.367","203.691","5.22989746","1066.83604328008"
"2022-01-06 12:50","204.367","204.512","204.512","204.336","0.4106","83.9553282"
"2022-01-06 12:55","204.475","205.175","205.224","204.475","9.87203715","2023.3840149775"
"2022-01-06 13:00","205.224","207.2","207.565","205.224","21.88844893","4519.30181415545"
"2022-01-06 13:05","207.2","207.573","207.607","207.2","0.52435107","108.79928224455"
"2022-01-06 13:10","207.573","207.79","207.79","207.491","3.7423","776.9356101"
"2022-01-06 13:15","207.79","208.062","208.062","207.614","6.3301","1316.08027794068"
"2022-01-06 13:20","208.075","207.758","208.213","204","42.0388","8690.9837018"
"2022-01-06 13:25","207.763","208.298","208.298","207.763","2.1926","456.3287149"
"2022-01-06 13:30","208.299","208.464","208.499","208.248","7.3751","1537.2879627"
"2022-01-06 13:35","208.504","208.925","208.925","208.504","1.5632","326.1998262"
"2022-01-06 13:40","208.93","209.224","209.224","208.89","3.0433","636.2696236"
"2022-01-06 13:45","209.226","210.363","210.363","209.226","6.7599806","1418.9710924216"
"2022-01-06 13:50","210.363","211.815","211.815","210.363","38.9097","8222.3893705"
"2022-01-06 13:55","211.777","212.022","212.022","211.777","20.1637","4271.3156027"
"2022-01-06 14:00","212.046","212.754","212.8","212.046","33.28386774","7075.97702374728"
"2022-01-06 14:05","212.755","212.759","212.85","212.755","0.473","100.6519979"
"2022-01-06 14:10","212.87","212.027","212.976","212.018","21.63838457","4604.87218848032"
"2022-01-06 14:15","212.872","212.436","212.872","212.436","5.2539","1116.1263076"
"2022-01-06 14:20","212.867","213.824","215","212.867","24.30847357","5206.65661089151"
"2022-01-06 14:25","213.787","212","214.811","210.844","61.69634163","13092.88989629"
"2022-01-06 14:30","210.928","215.016","215.016","210.848","22.18795837","4747.79496191"
"2022-01-06 14:35","215.023","214.4","215.156","211.244","33.54626216","7153.38888492296"
"2022-01-06 14:40","214.403","213","214.5","213","76.94275233","16410.320128485"
"2022-01-06 14:45","213","207.145","213","206","69.88707928","14607.20671563576"
"2022-01-06 14:50","207.148","204.963","207.148","203.184","39.39369753","8081.35648814139"
"2022-01-06 14:55","203.869","204.12","204.954","203.869","1.19803244","245.01861470776"
"2022-01-06 15:00","204.12","204.379","206","204","33.67999598","6903.71651686586"
"2022-01-06 15:05","204.379","204.5","205.978","204.345","3.55882032","729.07839867296"
"2022-01-06 15:10","204.501","204.501","204.502","204.5","5.0157","1025.7124879"
"2022-01-06 15:15","204.5","205.489","205.489","204.5","1.64215482","336.23579820698"
"2022-01-06 15:20","205.489","205.489","205.489","205.488","0.1745","35.8578187"
"2022-01-06 15:25","205.568","204.541","205.61","204.541","0.5786","118.3576642"
"2022-01-06 15:30","204.54","205.605","205.605","204.54","0.441","90.2248105"
"2022-01-06 15:35","205.605","205.701","206","205.6","2.92794303","602.28961545474"
"2022-01-06 15:40","205.701","206","206","205.7","0.6381","131.3221665"
"2022-01-06 15:45","205.7","206.122","206.122","205.7","4.25174766","876.00874210022"
"2022-01-06 15:50","206.1","206.1","206.1","206.1","2.3579","485.96319"
"2022-01-06 15:55","206.122","206.101","206.587","206.101","1.51718432","313.16825968589"
"2022-01-06 16:00","205.623","208.15","211.408","205.623","43.45371293","9077.14805774567"
"2022-01-06 16:05","208.15","208.15","208.15","208.15","0","0"
"2022-01-06 16:10","208.15","208","208.15","208","1.2171","253.205291"
"2022-01-06 16:15","208.985","208.001","208.986","208.001","0.2312","48.1009849"
"2022-01-06 16:20","208","208.997","208.998","207.993","1.7279","360.0814247"
