"time","open","close","high","low","volume","turnover"
"2023-12-26 22:05","0.02901","0.02886","0.02961","0.02886","69190.7482","2018.29569304"
"2023-12-26 22:10","0.02886","0.02903","0.02939","0.02866","42971.1905","1241.134354964"
"2023-12-26 22:15","0.02904","0.02937","0.02944","0.0286","53938.0375","1569.326810826"
"2023-12-26 22:20","0.02944","0.02981","0.02996","0.02943","87649.6761","2619.233045036"
"2023-12-26 22:25","0.0298","0.03019","0.03019","0.0295","67453.4011","2025.415809866"
"2023-12-26 22:30","0.03","0.02951","0.03019","0.02918","42100.2524","1245.598242101"
"2023-12-26 22:35","0.02952","0.03019","0.03019","0.02952","32056.3078","957.104292421"
"2023-12-26 22:40","0.03014","0.03154","0.03154","0.03014","173851.2994","5361.066245515"
"2023-12-26 22:45","0.03154","0.02995","0.0318","0.02995","185928.3048","5793.496130381"
"2023-12-26 22:50","0.02994","0.0295","0.02995","0.0295","99459.1267","2971.762982881"
"2023-12-26 22:55","0.02952","0.03013","0.03013","0.0295","81573.783","2434.493507627"
"2023-12-26 23:00","0.03014","0.03078","0.032","0.03014","260800.7899","8183.300642005"
"2023-12-26 23:05","0.03078","0.03224","0.03224","0.03078","305384.901","9744.242616124"
"2023-12-26 23:10","0.03224","0.03187","0.0325","0.03151","202781.3674","6495.014190552"
"2023-12-26 23:15","0.03199","0.03221","0.03236","0.03151","52031.3022","1664.27198474"
"2023-12-26 23:20","0.03205","0.034","0.034","0.03205","644482.8094","21343.101934688"
"2023-12-26 23:25","0.034","0.03352","0.03407","0.03328","395424.9561","13303.034036297"
"2023-12-26 23:30","0.03352","0.0344","0.0345","0.03352","134140.3817","4591.737582737"
"2023-12-26 23:35","0.0344","0.03252","0.0345","0.03218","182173.6348","6024.76517925"
"2023-12-26 23:40","0.03252","0.03419","0.03419","0.03219","230669.7446","7693.980336756"
"2023-12-26 23:45","0.03419","0.03137","0.03419","0.02822","818595.6803","24861.63542711"
"2023-12-26 23:50","0.03137","0.03155","0.03189","0.03083","161260.1487","5074.142075136"
"2023-12-26 23:55","0.03155","0.03305","0.034","0.03155","318750.1506","10519.909118864"
"2023-12-27 00:00","0.03305","0.03175","0.03305","0.0315","99874.0495","3230.770545413"
"2023-12-27 00:05","0.03175","0.03186","0.03223","0.0315","51577.3725","1642.825763098"
"2023-12-27 00:10","0.03186","0.0308","0.03186","0.029","357896.9763","10810.896589504"
"2023-12-27 00:15","0.0308","0.03125","0.0315","0.02998","199393.0819","6149.879458813"
"2023-12-27 00:20","0.03125","0.03146","0.03175","0.03075","88696.1776","2772.398805745"
