"time","open","close","high","low","volume","turnover"
"2021-09-10 09:00","2.928","4.132","4.37","2.928","12157.01174127","50352.606914555632"
"2021-09-10 09:05","4.128","4.066","4.128","4.0546","3648.03991481","14950.507893763382"
"2021-09-10 09:10","4.0662","4.0568","4.1236","4.0568","4327.08152618","17664.915582485045"
"2021-09-10 09:15","4.0568","4.0819","4.0819","4.0231","8003.42467761","32381.02293558489"
"2021-09-10 09:20","4.0769","4.1","4.103","4.0731","484.38512516","1983.923254350182"
"2021-09-10 09:25","4.1","4.106","4.132","4.086","258.40644766","1061.94465852479"
"2021-09-10 09:30","4.1318","4.1319","4.1319","3.903","2927.7135","11962.28899577"
"2021-09-10 09:35","4.1318","4.1229","4.1319","4.1229","1211.87620216","5000.499172144904"
"2021-09-10 09:40","4.1259","4.113","4.13","4.11","305.52156198","1259.360727872"
"2021-09-10 09:45","4.1037","4.1199","4.128","4.094","1490.08579018","6124.088868934181"
"2021-09-10 09:50","4.108","4.096","4.1198","4.0781","327.42373685","1339.096016853206"
"2021-09-10 09:55","4.089","4.099","4.11","4.081","2127.44999699","8711.92706801756"
"2021-09-10 10:00","4.099","4.119","4.1191","4.093","861.79009745","3533.18993632655"
"2021-09-10 10:05","4.11","4.1129","4.1149","4.085","311.60205591","1275.893922932239"
"2021-09-10 10:10","4.096","4.1127","4.1128","4.096","27.25936662","111.81064076763"
"2021-09-10 10:15","4.1126","4.09","4.115","4.0662","2820.83230342","11577.691923796931"
"2021-09-10 10:20","4.1149","4.08","4.115","3.8021","1241.35252133","4934.856118683831"
"2021-09-10 10:25","4.0635","4.038","4.09","3.9168","144.14964172","579.915678926064"
"2021-09-10 10:30","4.03","4.03","4.03","4.03","0.90161662","3.6335149786"
"2021-09-10 10:35","4.03","4.0318","4.0367","4.03","124.92005724","503.568873553948"
"2021-09-10 10:40","4.0366","4.077","4.1148","4.0366","270.88444745","1104.653734896918"
"2021-09-10 10:45","4.1036","3.9969","4.1036","3.9969","211.62528252","852.97309373576"
"2021-09-10 10:50","3.9952","4.0235","4.115","3.9952","130.3231","524.03173717"
"2021-09-10 10:55","4.0254","4.0235","4.0254","4.0235","197.5576","795.05754096"
"2021-09-10 11:00","4.05","4.0502","4.1036","4.05","23.62510312","96.129676248003"
"2021-09-10 11:05","4.05","4.0334","4.05","4.0334","2.0939","8.4606734"
"2021-09-10 11:10","4.0659","4.1029","4.1036","4.0235","149.08414944","607.108234229779"
"2021-09-10 11:15","4.1029","4.042","4.1037","4.0235","357.8013","1463.19821065"
"2021-09-10 11:20","4.0418","4.0419","4.0419","4.0418","94.1925","380.71462506"
"2021-09-10 11:25","4.0419","4.0236","4.0419","4.0236","35.318","142.12442499"
"2021-09-10 11:30","4.0236","4.1037","4.1037","4.0236","57.275","234.53287823"
"2021-09-10 11:35","4.1037","4.0392","4.115","4.0392","131.73997062","536.9948026913"
"2021-09-10 11:40","4.0707","4.0401","4.115","4.04","375.0972","1540.34982693"
"2021-09-10 11:45","4.0401","4.0185","4.0401","3.9457","298.72573693","1198.480575443205"
"2021-09-10 11:50","4.0099","4.1149","4.1149","4.0099","4020.02786238","16131.123387387514"
"2021-09-10 11:55","4.1149","4.08","4.1149","4.08","185.47112507","756.866261870543"
"2021-09-10 12:00","4.0771","4.0771","4.0771","4.0771","64.69410347","263.764329257537"
"2021-09-10 12:05","4.077","4.0653","4.077","3.9505","3767.7554","15154.78103393"
"2021-09-10 12:10","4.0653","4.0966","4.0966","4.0653","10.9002","44.4231816"
